465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,-1,-1,-1,320,320,320,320,-1,-1,-1,320,320,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,320,320,-1,-1,-1,320,320,465
465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,450,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,-1,-1,-1,-1,-1,320,320,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,320,320,-1,-1,-1,320,320,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,320,320,-1,-1,-1,320,320,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,320,320,-1,-1,-1,320,320,-1,-1,-1,320,320,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,450,450,450,450,450,466,466,465,465,465,465,465,465,465,465,465,465,320,384,384,384,320,320,384,384,384,320,320,384,384,384,320,320,320,320,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,466,466,466,466,466,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,320,-1,-1,-1,-1,320,465
465,465,466,466,450,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,450,450,450,450,450,450,450,450,450,466,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,320,-1,-1,-1,-1,320,465
465,465,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465,465,465,465,465,465,465,465,320,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,450,450,450,450,450,450,450,450,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,466,466,465,466,466,466,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,320,320,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,231,236,236,236,236,299,236,236,236,236,236,236,267,236,236,299,236,299,236,236,236,236,236,236,299,236,236,236,236,236,236,236,236,236,236,299,236,236,236,236,236,236,236,236,236,236,236,236,236,262,320,-1,-1,-1,-1,-1,320,465
465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,465,466,255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,320,-1,-1,-1,-1,-1,320,465
465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,450,450,450,466,466,466,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,320,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,466,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,320,465
465,465,465,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,320,320,-1,-1,-1,-1,320,465
465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,320,320,320,320,320,320,465
465,465,466,466,450,450,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,466,466,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,116,465,465,465,465,465,465
465,465,465,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,465,466,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,116,465,465,465,465,465,465
465,465,466,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,466,465,235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,116,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,449,449,465,465,465,287,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,116,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,235,-1,-1,-1,-1,-1,-1,-1,252,223,298,223,223,223,285,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284,223,223,223,223,223,298,223,223,223,223,223,298,262,465,116,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,236,236,221,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,282,236,236,236,236,236,236,236,236,236,236,236,236,465,465,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,465,449,449,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449,465,465,465,465,465,465,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,-1,-1,-1,-1,-1,-1,-1,279,298,216,216,298,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,465,464,465,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,215,223,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,465,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,333,464,464,333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,448,448,448,448,448,448,448,448,464,464,464,464,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,448,-1,-1,-1,-1,-1,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,466,466,466,466,466,466,466,466,466,466,466,466,466,466,466,465,465,464,465,464,464,465,464,464,464,464,464,464,236,236,299,267,236,267,236,236,299,267,262,464,464,230,236,251,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,254,464,464,235,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,464,464,255,-1,-1,-1,-1,-1,448,448,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,250,236,299,221,-1,-1,-1,-1,-1,464,464,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,464,465,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,448,448,448,448,448,448,448,448,448,448,448,448,448,464,464,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,464,464,464,464,464,464,464,464,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,448,448,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,465,464,465,465,464,465,465,465,465,465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,464,-1,-1,-1,-1,-1,-1,-1,-1,215,298,217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,236,236,267,236,236,236,236,236,236,299,236,236,236,267,236,236,299,267,267,236,236,267,236,236,236,236,236,236,299,236,236,236,267,236,236,299,267,236,267,236,236,299,267,251,-1,-1,-1,-1,-1,-1,-1,-1,-1,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,213,213,213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,448,448,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,278,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,215,216,217,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,448,448,448,448,464,464,465,465,465,465,465,465,465
465,465,464,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,261,261,261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,298,219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,448,448,448,448,448,448,448,448,448,448,448,448,448,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,464,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,284,223,223,223,223,223,223,223,223,298,223,223,232,464,464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,464,464,464,464,464,464,464,464,464,464,464,464,464,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,286,464,464,464,464,464,464,464,464,464,464,464,464,464,464,-1,-1,-1,-1,-1,-1,-1,448,448,448,448,448,464,464,464,465,465,465,465,465,465,465,465,465,464,-1,-1,-1,464,464,465,465,465,465,465,465,465
465,465,465,465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,234,464,464,464,464,464,464,464,464,464,464,464,464,464,464,-1,-1,-1,-1,-1,-1,-1,464,464,464,464,464,464,464,464,465,465,465,465,465,465,465,465,465,464,-1,-1,-1,464,464,465,465,465,465,465,465,465
